timestamp,120859,121721,124291,128465,129117,129243,129263,129281,129587,129637,129735,130313,130329,131279,131967,133131,133319,144040,146510,175953,180637,65669,92321
2023-10-31 10:00:00+00:00,0.2,0.0,0.0,0.2,1.2,9.7,0.7,0.4,1.0,0.6,0.0,0.4,1.7,0.0,0.0,0.0,0.2,0.0,5.1,6.1,0.0,4.4,5.7
2023-10-31 11:00:00+00:00,0.9,0.0,0.6,0.1,0.8,9.7,0.5,0.5,0.2,0.1,0.0,0.3,1.0,0.0,0.0,0.0,0.7,0.1,7.4,7.9,0.0,5.8,7.5
2023-10-31 12:00:00+00:00,2.5,0.0,1.7,0.2,0.6,9.1,0.5,0.7,0.1,0.5,0.0,1.7,0.7,0.0,0.0,0.0,1.2,0.1,8.6,8.8,0.0,8.2,8.5
2023-10-31 13:00:00+00:00,1.1,0.0,0.3,0.1,0.5,8.0,1.6,0.5,0.1,18.6,0.0,3.0,1.3,0.0,0.0,0.0,1.1,0.1,5.9,6.1,0.0,6.6,5.4
2023-10-31 14:00:00+00:00,2.0,0.0,1.4,0.1,0.6,8.0,1.3,0.6,3.0,2.9,0.0,3.8,1.7,0.0,0.0,0.0,1.6,0.1,8.2,8.7,0.0,7.2,8.4
2023-10-31 15:00:00+00:00,1.7,0.0,1.7,0.2,0.8,6.7,0.8,0.6,5.0,2.4,0.0,2.8,1.1,0.0,0.0,0.0,4.5,0.0,7.4,8.4,0.0,6.5,8.0
2023-10-31 16:00:00+00:00,1.1,0.0,1.1,0.1,0.9,4.9,3.9,0.3,1.5,1.8,0.0,1.7,1.1,0.0,0.0,0.0,1.7,0.0,6.0,13.3,0.0,5.5,7.1
2023-10-31 17:00:00+00:00,2.3,0.0,1.7,0.0,0.9,4.4,2.0,0.2,24.7,2.2,0.0,2.9,1.3,0.0,0.0,0.0,2.3,0.0,7.2,12.8,0.0,6.9,8.1
2023-10-31 18:00:00+00:00,3.3,0.0,2.8,0.0,0.8,4.1,0.9,0.2,23.4,2.2,1.1,3.3,1.6,0.0,0.0,0.0,4.2,0.0,8.0,8.1,0.0,8.0,9.1
2023-10-31 19:00:00+00:00,4.5,0.0,3.7,0.0,0.7,4.0,0.7,0.2,12.5,2.2,0.6,4.2,1.9,0.0,0.0,0.0,3.7,0.0,9.3,9.4,0.0,9.0,10.6
2023-10-31 20:00:00+00:00,4.1,0.0,3.3,0.0,0.9,4.5,0.8,0.1,7.7,2.1,0.0,4.0,1.9,0.0,0.0,0.0,7.1,0.0,8.7,9.4,0.0,8.7,9.4
2023-10-31 21:00:00+00:00,5.9,0.0,4.6,0.0,0.8,4.9,0.6,0.0,4.1,5.0,0.0,4.6,1.5,0.0,0.0,0.0,6.8,0.0,9.5,10.3,0.5,9.8,10.7
2023-10-31 22:00:00+00:00,5.3,0.0,4.9,0.0,0.8,4.4,0.6,0.7,1.4,11.5,0.0,5.1,1.9,0.0,0.0,0.0,4.7,0.0,10.3,11.7,0.2,10.4,12.8
2023-10-31 23:00:00+00:00,5.0,0.0,4.3,0.0,0.7,4.0,0.7,2.3,0.6,36.0,0.2,4.4,3.2,0.0,0.0,0.0,4.9,0.0,8.9,10.8,0.0,9.6,12.0
2023-11-01 00:00:00+00:00,6.8,0.0,6.7,0.0,0.8,4.0,0.6,23.3,0.5,17.3,0.1,24.8,8.0,0.0,0.0,3.5,6.2,0.0,21.1,14.3,0.0,15.0,14.3
2023-11-01 01:00:00+00:00,14.4,0.0,10.2,0.0,0.7,4.4,0.7,5.1,0.5,7.1,0.2,26.9,14.9,0.0,0.0,4.1,20.0,8.6,22.4,20.4,0.0,16.6,18.6
2023-11-01 02:00:00+00:00,7.3,0.0,2.3,0.1,0.9,4.4,0.9,1.5,0.5,4.4,0.0,26.3,14.8,0.0,0.0,0.5,12.5,21.2,11.1,17.9,0.0,11.6,7.5
2023-11-01 03:00:00+00:00,2.2,0.0,0.0,0.0,0.8,5.6,0.7,0.2,0.3,6.0,0.0,13.8,31.4,0.0,0.0,0.1,1.1,5.4,4.3,5.1,0.0,3.9,3.5
2023-11-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.6,6.6,0.5,0.1,0.3,4.8,0.0,7.3,48.0,0.0,0.0,0.2,0.0,1.1,0.9,4.3,0.0,1.2,0.9
2023-11-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.4,6.2,0.3,0.0,0.1,4.0,0.0,2.4,38.3,0.0,0.0,0.0,0.0,0.1,2.5,13.4,0.0,1.4,1.4
2023-11-01 06:00:00+00:00,1.7,0.0,0.0,0.0,0.3,6.1,0.2,0.0,0.1,3.2,0.0,5.8,23.7,0.0,0.0,0.0,0.3,0.0,4.3,21.7,0.0,5.3,2.6
2023-11-01 07:00:00+00:00,5.4,0.0,3.5,0.0,0.3,7.0,0.3,0.2,0.2,3.7,0.0,8.6,12.1,0.0,0.0,0.0,3.0,0.0,10.7,12.7,0.0,10.7,12.4
2023-11-01 08:00:00+00:00,9.2,0.0,7.3,0.0,0.4,8.8,0.6,0.4,0.3,4.7,0.0,10.4,7.6,0.0,0.0,0.0,7.7,0.0,16.3,16.6,0.0,14.5,15.7
2023-11-01 09:00:00+00:00,9.0,0.0,8.5,0.1,0.5,10.1,0.7,0.7,0.5,5.4,0.0,10.6,5.8,0.0,0.0,0.0,7.2,0.0,17.9,18.7,0.0,15.5,18.6
2023-11-01 10:00:00+00:00,10.4,0.0,9.4,0.1,0.7,11.2,0.6,1.0,0.7,2.4,0.0,11.2,5.6,0.0,0.0,0.0,8.0,0.0,18.4,20.3,0.0,16.5,18.8
2023-11-01 11:00:00+00:00,5.4,0.0,3.5,0.1,0.6,11.8,0.6,0.6,0.3,0.8,0.0,10.8,3.5,0.0,0.0,0.0,7.2,0.0,9.0,13.0,0.0,11.4,7.3
2023-11-01 12:00:00+00:00,0.4,0.0,0.7,0.0,0.4,11.1,0.4,0.2,0.0,0.2,0.0,4.0,0.8,0.0,0.0,0.0,2.9,0.0,2.8,5.1,0.0,3.6,3.5
2023-11-01 13:00:00+00:00,0.8,0.0,0.1,0.0,0.4,11.0,0.6,0.2,0.0,0.7,0.0,1.3,0.5,0.0,0.0,0.0,0.3,0.0,1.6,15.4,0.0,3.9,0.7
2023-11-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.3,10.8,0.6,0.1,0.0,144.7,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.1,2.7,0.0,1.0,0.2
2023-11-01 15:00:00+00:00,0.0,0.0,0.0,0.0,0.1,9.4,0.3,0.3,0.0,47.4,0.0,0.8,0.1,0.0,0.0,0.0,6.9,0.0,0.0,0.4,0.0,0.4,0.0
2023-11-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.2,7.1,0.2,0.1,0.0,13.6,0.0,0.7,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,0.4,0.0
2023-11-01 17:00:00+00:00,0.0,0.0,0.0,0.0,0.1,5.7,0.1,0.0,0.0,4.4,0.0,1.4,0.1,0.0,0.0,0.0,1.4,0.0,1.7,0.9,0.0,0.3,0.1
2023-11-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.1,4.7,0.1,0.0,0.0,3.1,0.0,0.0,0.1,0.0,0.0,0.0,5.6,3.1,0.0,0.3,0.0,0.1,0.1
2023-11-01 19:00:00+00:00,0.6,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.1,1.7,0.0,0.0,0.1,0.0,0.0,0.0,2.0,2.5,0.2,0.0,0.0,0.0,0.0
2023-11-01 20:00:00+00:00,0.1,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.5,0.1,0.1,0.0,0.9,0.1
2023-11-01 21:00:00+00:00,0.0,0.0,0.0,0.0,0.6,3.6,0.0,0.0,0.1,0.9,0.0,0.0,0.1,0.0,0.0,0.0,8.9,0.0,1.4,0.1,0.0,0.1,0.0
2023-11-01 22:00:00+00:00,0.0,0.0,0.0,0.0,0.9,3.0,0.0,0.0,0.0,1.6,0.0,0.0,1.8,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.0,0.4,0.0
2023-11-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.4,0.0,15.7,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.7,2.7,0.0,3.3,0.5
2023-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0,19.7,3.5,2.3,10.0,1.8,46.9,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.3,0.4,0.0,2.3,0.3
2023-11-02 01:00:00+00:00,0.0,0.0,0.0,0.0,20.4,4.3,3.0,3.2,3.9,27.5,0.0,0.0,3.1,0.0,0.0,0.0,0.0,3.6,0.4,0.6,0.0,0.5,6.9
2023-11-02 02:00:00+00:00,0.0,0.0,0.0,0.0,11.4,4.8,1.7,2.5,3.3,12.6,0.0,0.0,2.8,0.0,0.0,0.0,0.0,10.8,0.4,0.6,0.0,0.6,0.4
2023-11-02 03:00:00+00:00,0.0,0.0,0.0,0.0,8.0,5.0,0.8,0.2,1.6,9.2,0.0,0.0,6.9,0.0,0.0,0.0,0.0,4.0,0.4,0.8,0.0,0.5,0.4
2023-11-02 04:00:00+00:00,0.0,0.0,0.0,0.0,6.7,4.6,0.5,0.0,0.6,10.9,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.4,0.4,1.3,0.0,0.5,0.4
2023-11-02 05:00:00+00:00,0.0,0.0,0.0,0.0,5.9,4.8,0.3,0.0,0.2,15.1,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.2,3.6,0.0,0.5,0.3
2023-11-02 06:00:00+00:00,0.0,0.0,0.2,0.0,5.5,5.0,0.2,0.0,0.1,19.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.7,3.5,0.0,1.3,2.4
2023-11-02 07:00:00+00:00,2.3,0.0,2.6,0.0,4.2,6.6,0.1,0.0,0.0,20.9,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,8.8,10.6,0.0,7.2,10.1
2023-11-02 08:00:00+00:00,1.7,0.0,1.8,0.0,2.9,8.0,0.2,0.1,0.0,20.6,0.0,0.7,1.4,0.0,0.0,0.0,0.0,0.0,6.6,8.5,0.0,6.0,8.0
2023-11-02 09:00:00+00:00,1.7,0.0,0.4,0.0,2.2,9.5,0.2,0.0,0.1,16.8,0.0,2.1,1.6,0.0,0.0,0.0,0.1,0.0,5.3,12.6,0.0,6.0,4.4
2023-11-02 10:00:00+00:00,0.1,0.0,0.0,0.0,1.5,10.4,0.1,0.0,0.1,6.9,0.0,1.2,1.0,0.0,0.0,0.0,0.0,0.0,3.6,8.5,0.0,3.4,2.8
2023-11-02 11:00:00+00:00,0.0,0.0,0.0,0.0,1.0,10.4,0.1,0.0,0.0,0.5,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.9,5.2,0.0,1.6,0.4
2023-11-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.5,11.2,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.1,0.0,0.5,0.3
2023-11-02 13:00:00+00:00,0.0,0.0,0.0,0.0,0.3,11.4,0.0,0.0,0.0,187.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.6,0.0,0.8,0.4
2023-11-02 14:00:00+00:00,0.0,0.0,0.0,0.0,0.2,11.2,0.0,0.0,0.0,62.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0,1.4,1.0
2023-11-02 15:00:00+00:00,0.0,0.0,0.0,0.0,0.1,9.9,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,1.2,0.0,1.4,0.8
2023-11-02 16:00:00+00:00,0.0,0.0,0.0,0.0,0.2,8.3,0.0,0.0,0.1,9.5,0.0,0.0,0.1,0.0,0.0,0.0,7.1,0.0,1.0,1.8,0.0,1.3,1.5
2023-11-02 17:00:00+00:00,0.0,0.0,0.0,0.0,0.1,7.1,0.0,0.0,0.2,5.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,1.2,0.9
2023-11-02 18:00:00+00:00,0.0,0.0,0.0,0.0,0.1,7.0,0.0,0.0,0.1,3.6,14.2,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.3,0.3
2023-11-02 19:00:00+00:00,0.1,0.0,0.2,0.0,0.1,6.9,0.3,0.0,0.1,5.9,7.0,0.0,7.5,0.0,0.0,0.0,0.0,0.1,2.0,2.0,1.0,2.3,2.3
2023-11-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.1,6.3,0.1,0.0,0.0,5.6,0.8,0.0,3.9,0.0,0.0,0.0,0.1,0.1,0.6,1.1,0.3,0.9,1.1
2023-11-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.1,5.8,0.3,0.3,0.0,5.1,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.4,0.3
2023-11-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,5.5,0.2,3.6,0.0,20.8,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,1.7,0.1,0.0,0.4,0.3
2023-11-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,5.1,0.1,0.6,0.0,16.4,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.5,0.6
2023-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,5.5,0.1,0.6,0.1,8.9,0.0,3.4,0.8,0.0,0.0,0.0,0.1,0.0,0.8,0.0,0.0,0.1,0.0
2023-11-03 01:00:00+00:00,0.4,0.0,0.0,0.0,0.0,6.6,0.5,3.1,0.1,6.8,0.0,7.2,0.4,0.0,0.0,0.0,0.0,0.0,1.7,0.3,0.0,0.4,0.0
2023-11-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.1,7.6,8.9,4.4,0.0,3.4,0.0,3.4,0.4,0.0,0.0,0.0,0.0,0.0,4.2,0.2,0.0,0.2,0.3
2023-11-03 03:00:00+00:00,0.2,0.0,0.0,0.0,0.2,7.7,5.1,2.2,0.0,3.1,0.0,1.7,0.2,0.0,0.0,0.0,0.0,0.0,1.8,0.7,0.0,0.3,0.0
2023-11-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.1,6.8,3.2,0.7,0.0,2.3,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
2023-11-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.1,4.7,1.6,0.4,0.0,1.2,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0
2023-11-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.1,3.6,0.9,0.2,0.0,0.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
2023-11-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.9,0.5,0.1,0.0,0.5,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.8,0.3,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.8,0.1,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.1
2023-11-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,13.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,0.5,0.0,0.6,0.3
2023-11-03 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,8.9,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.6,0.3
2023-11-03 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,3.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.5,0.3
2023-11-03 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,1.7,0.0,0.0,0.8,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.0
2023-11-03 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.2,0.1
2023-11-03 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.6,0.0,0.0,0.3,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-03 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.4,0.1
2023-11-03 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.7,0.0,0.0,0.0,7.6,0.0,0.3,0.3,0.0,0.6,0.3
2023-11-03 21:00:00+00:00,0.6,0.0,0.0,0.0,0.1,0.0,2.5,0.0,0.0,3.2,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.7,1.3,0.0,1.2,0.8
2023-11-03 22:00:00+00:00,0.0,0.0,0.0,0.0,7.3,0.1,1.3,0.0,0.0,2.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.5,1.8,0.0,0.8,0.9
2023-11-03 23:00:00+00:00,0.0,0.0,0.0,0.0,11.2,0.0,1.4,0.0,0.0,2.3,0.0,0.0,1.1,0.0,0.0,0.1,0.0,0.0,1.3,1.3,0.0,1.2,1.5
2023-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0,7.0,0.0,0.8,0.0,22.6,1.5,0.0,0.0,2.7,0.0,0.0,0.1,0.0,0.0,1.0,1.4,0.0,0.4,0.3
2023-11-04 01:00:00+00:00,0.0,0.0,0.0,0.0,4.2,0.0,0.5,0.0,20.2,84.4,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,1.6,2.2,0.0,0.9,1.9
2023-11-04 02:00:00+00:00,0.0,0.0,0.0,0.0,2.8,0.0,0.5,0.0,9.7,234.4,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.8,2.3,0.0,1.2,1.0
2023-11-04 03:00:00+00:00,0.0,0.0,0.0,0.0,2.3,0.0,0.7,0.0,5.2,128.4,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.9,1.1,0.0,1.8,0.9
2023-11-04 04:00:00+00:00,0.0,0.0,0.0,0.0,1.9,0.3,0.7,0.0,2.9,56.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.0,0.9,0.8
2023-11-04 05:00:00+00:00,0.0,0.0,0.0,0.0,1.4,0.4,0.6,0.0,2.0,39.4,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.0,0.9,0.7
2023-11-04 06:00:00+00:00,0.0,0.0,0.0,0.0,1.1,1.4,0.5,0.0,1.2,25.9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,1.0,0.9
2023-11-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.7,2.8,0.5,0.0,0.7,12.9,2.7,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,1.4,0.6
2023-11-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.5,4.5,0.4,0.0,0.5,6.5,13.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.7,0.0,1.0,0.3
2023-11-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.4,7.4,0.3,0.0,0.3,3.5,23.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.7,0.3
2023-11-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.3,9.7,0.2,0.0,0.1,1.7,28.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.6,0.4
2023-11-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.2,12.0,0.1,0.0,0.1,0.4,31.6,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.7,0.6
2023-11-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.1,13.3,0.1,0.0,0.0,0.1,32.1,0.4,0.1,0.0,0.0,0.0,0.0,0.0,1.2,1.7,0.0,1.3,1.6
2023-11-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.1,13.8,0.2,0.0,0.0,0.1,30.9,0.6,0.1,0.0,0.0,0.0,0.0,0.0,2.5,2.8,0.0,2.5,2.6
2023-11-04 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,14.1,0.3,0.0,0.0,0.6,17.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.1,0.0,2.9,2.4
2023-11-04 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,13.4,0.2,0.0,0.0,1.6,6.7,0.3,0.2,0.0,0.0,0.0,0.0,0.0,1.9,2.6,0.0,3.0,2.6
2023-11-04 16:00:00+00:00,0.0,0.0,0.0,0.0,0.1,10.1,0.3,0.0,0.0,357.2,3.2,0.1,0.8,0.0,0.0,0.0,0.0,0.0,1.8,2.6,0.0,2.5,2.7
2023-11-04 17:00:00+00:00,0.0,0.0,0.0,0.0,0.2,7.8,4.3,0.0,0.0,86.5,1.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.2,1.5,0.0,1.9,2.0
2023-11-04 18:00:00+00:00,0.0,0.0,0.0,0.0,0.2,7.0,23.4,0.0,0.0,2.8,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.9,0.8
2023-11-04 19:00:00+00:00,0.0,0.0,0.0,0.0,0.3,5.6,14.4,0.0,0.0,1.9,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.7,0.8
2023-11-04 20:00:00+00:00,0.1,0.0,0.0,0.0,0.2,5.2,10.0,0.0,0.0,1.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.0,0.7,0.6
2023-11-04 21:00:00+00:00,0.0,0.0,0.0,0.0,0.3,3.0,9.4,0.0,0.0,1.5,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.7,0.7
2023-11-04 22:00:00+00:00,0.0,0.0,0.0,0.0,1.3,1.6,5.4,0.0,0.0,1.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,2.3,0.4,0.0,0.6,0.5
2023-11-04 23:00:00+00:00,0.0,0.0,0.0,0.0,1.4,0.4,3.8,0.0,0.0,3.0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.7,2.0
2023-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.9,0.2,3.3,0.2,0.0,4.9,0.4,3.7,1.2,0.0,0.0,0.0,0.0,0.0,2.6,1.4,0.0,1.9,1.0
2023-11-05 01:00:00+00:00,0.6,0.0,0.0,0.0,0.7,0.2,2.6,0.0,0.0,4.1,0.0,2.5,1.9,0.0,0.0,11.0,0.1,0.0,2.4,1.9,0.0,5.0,1.5
2023-11-05 02:00:00+00:00,0.3,0.0,0.3,0.0,0.6,0.1,1.9,0.0,0.0,28.2,0.0,0.7,1.7,0.0,0.0,19.3,0.0,0.0,1.8,1.9,0.0,2.5,1.9
2023-11-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.6,0.0,1.5,0.1,0.1,15.0,0.0,0.0,1.9,0.0,0.0,14.8,0.0,0.0,1.1,1.2,0.0,1.6,0.9
2023-11-05 04:00:00+00:00,0.2,0.0,0.0,0.0,0.7,0.0,1.0,0.4,0.1,7.7,0.0,0.0,1.5,0.0,0.0,5.7,0.0,0.0,0.7,2.4,0.0,1.3,0.6
2023-11-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.5,0.0,0.7,0.2,0.1,11.2,0.0,0.0,1.2,0.0,0.0,4.5,0.0,0.0,1.3,2.8,0.0,1.8,1.2
2023-11-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.1,0.1,14.0,0.0,0.0,1.1,0.0,0.0,2.8,0.0,0.0,1.1,1.8,0.0,1.7,1.3
2023-11-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.4,0.5,0.4,0.1,0.0,18.0,0.4,0.0,0.6,0.0,0.0,1.5,0.0,0.0,0.6,1.0,0.0,1.3,0.4
2023-11-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.3,1.4,0.2,0.0,0.1,20.5,3.2,0.0,0.3,0.0,0.0,0.4,0.0,0.0,0.3,0.7,0.0,0.4,0.7
2023-11-05 09:00:00+00:00,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,20.6,6.8,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.5,1.6,0.0,0.4,1.5
2023-11-05 10:00:00+00:00,0.0,0.0,0.0,0.0,0.2,3.2,0.0,0.0,0.0,16.1,9.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-05 11:00:00+00:00,0.0,0.0,0.0,0.0,0.1,4.0,0.0,0.0,0.0,8.2,11.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.1,4.8,0.0,0.0,0.0,2.3,13.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.2,0.1
2023-11-05 13:00:00+00:00,0.0,0.0,0.0,0.0,0.1,7.1,0.0,0.0,0.0,0.9,14.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.4,0.2
2023-11-05 14:00:00+00:00,1.3,0.0,1.3,0.0,0.2,9.9,0.1,0.1,0.0,0.8,10.0,1.1,0.1,0.0,0.0,0.0,1.5,0.0,3.5,4.3,0.0,3.7,4.5
2023-11-05 15:00:00+00:00,0.3,0.0,0.4,0.0,0.1,8.7,0.3,0.4,0.4,45.6,5.4,0.3,0.4,0.0,0.0,0.0,0.1,0.0,2.4,2.6,0.4,3.0,3.4
2023-11-05 16:00:00+00:00,0.0,0.0,0.0,0.0,0.1,54.0,0.8,0.2,3.8,47.9,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6,0.7,0.5,0.8,1.3
