time_stamp,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2023-11-26T11:00:00+00:00,35.3,32.7,38.0
2023-11-26T12:00:00+00:00,36.1,33.5,38.6
2023-11-26T13:00:00+00:00,35.2,32.6,37.8
2023-11-26T14:00:00+00:00,36.6,34.0,39.3
2023-11-26T15:00:00+00:00,37.5,34.8,40.2
2023-11-26T16:00:00+00:00,35.8,33.8,37.7
2023-11-26T17:00:00+00:00,41.2,39.8,42.6
2023-11-26T18:00:00+00:00,40.6,39.2,42.0
2023-11-26T19:00:00+00:00,40.2,38.8,41.5
2023-11-26T20:00:00+00:00,39.4,38.1,40.8
2023-11-26T21:00:00+00:00,28.5,26.5,30.5
2023-11-26T22:00:00+00:00,15.2,11.7,18.7
2023-11-26T23:00:00+00:00,13.7,9.9,17.4
2023-11-27T00:00:00+00:00,16.8,13.7,19.9
2023-11-27T01:00:00+00:00,22.0,19.5,24.5
2023-11-27T02:00:00+00:00,27.5,25.2,29.8
2023-11-27T03:00:00+00:00,32.7,31.0,34.4
2023-11-27T04:00:00+00:00,33.4,31.6,35.1
2023-11-27T05:00:00+00:00,26.2,23.8,28.6
2023-11-27T06:00:00+00:00,29.8,27.6,32.0
2023-11-27T07:00:00+00:00,31.8,29.3,34.2
2023-11-27T08:00:00+00:00,35.6,32.9,38.3
2023-11-27T09:00:00+00:00,35.0,32.1,37.9
2023-11-27T10:00:00+00:00,30.8,28.0,33.5
2023-11-27T11:00:00+00:00,21.0,17.9,24.1
2023-11-27T12:00:00+00:00,19.8,17.1,22.5
2023-11-27T13:00:00+00:00,19.2,16.8,21.7
2023-11-27T14:00:00+00:00,17.8,15.1,20.6
2023-11-27T15:00:00+00:00,19.3,16.4,22.2
2023-11-27T16:00:00+00:00,19.2,16.8,21.7
2023-11-27T17:00:00+00:00,26.8,24.7,28.8
2023-11-27T18:00:00+00:00,22.1,19.9,24.3
2023-11-27T19:00:00+00:00,18.6,16.3,20.9
2023-11-27T20:00:00+00:00,10.8,8.5,13.1
2023-11-27T21:00:00+00:00,4.5,3.2,5.9
2023-11-27T22:00:00+00:00,3.6,2.3,4.9
2023-11-27T23:00:00+00:00,1.9,0.9,2.9
2023-11-28T00:00:00+00:00,1.2,0.3,2.0
2023-11-28T01:00:00+00:00,3.0,1.8,4.1
2023-11-28T02:00:00+00:00,7.5,5.6,9.3
2023-11-28T03:00:00+00:00,20.4,18.0,22.8
2023-11-28T04:00:00+00:00,24.8,22.7,26.9
2023-11-28T05:00:00+00:00,28.0,25.9,30.2
2023-11-28T06:00:00+00:00,30.8,28.6,32.9
2023-11-28T07:00:00+00:00,35.2,33.1,37.4
2023-11-28T08:00:00+00:00,34.7,32.3,37.1
2023-11-28T09:00:00+00:00,32.2,29.9,34.5
2023-11-28T10:00:00+00:00,28.1,25.4,30.8
2023-11-28T11:00:00+00:00,22.8,20.2,25.3
2023-11-28T12:00:00+00:00,18.0,15.4,20.7
2023-11-28T13:00:00+00:00,19.6,16.5,22.8
2023-11-28T14:00:00+00:00,25.3,22.5,28.1
2023-11-28T15:00:00+00:00,28.5,26.2,30.9
2023-11-28T16:00:00+00:00,28.8,26.8,30.8
2023-11-28T17:00:00+00:00,25.9,23.8,28.0
2023-11-28T18:00:00+00:00,21.0,18.5,23.4
2023-11-28T19:00:00+00:00,17.1,14.3,20.0
2023-11-28T20:00:00+00:00,9.1,6.5,11.7
2023-11-28T21:00:00+00:00,4.8,3.3,6.2
2023-11-28T22:00:00+00:00,4.2,2.8,5.5
2023-11-28T23:00:00+00:00,3.0,2.0,4.0
2023-11-29T00:00:00+00:00,3.7,2.3,5.2
2023-11-29T01:00:00+00:00,7.7,5.6,9.9
2023-11-29T02:00:00+00:00,14.2,10.7,17.8
2023-11-29T03:00:00+00:00,13.7,10.0,17.4
2023-11-29T04:00:00+00:00,18.8,16.4,21.2
2023-11-29T05:00:00+00:00,29.2,27.3,31.0
2023-11-29T06:00:00+00:00,31.2,29.7,32.6
2023-11-29T07:00:00+00:00,27.3,25.2,29.4
2023-11-29T08:00:00+00:00,21.0,18.8,23.3
2023-11-29T09:00:00+00:00,19.0,16.5,21.4
2023-11-29T10:00:00+00:00,11.8,8.1,15.6
2023-11-29T11:00:00+00:00,8.4,6.1,10.7
2023-11-29T12:00:00+00:00,6.4,4.5,8.2
2023-11-29T13:00:00+00:00,6.9,5.1,8.8
2023-11-29T14:00:00+00:00,14.1,10.7,17.4
2023-11-29T15:00:00+00:00,22.0,19.2,24.8
2023-11-29T16:00:00+00:00,21.4,19.0,23.7
2023-11-29T17:00:00+00:00,22.1,19.8,24.5
2023-11-29T18:00:00+00:00,21.7,19.4,24.0
2023-11-29T19:00:00+00:00,18.4,15.8,21.1
2023-11-29T20:00:00+00:00,17.0,14.2,19.8
2023-11-29T21:00:00+00:00,8.7,6.2,11.3
2023-11-29T22:00:00+00:00,5.8,4.2,7.5
2023-11-29T23:00:00+00:00,7.1,5.1,9.0
2023-11-30T00:00:00+00:00,6.4,4.7,8.0
2023-11-30T01:00:00+00:00,15.4,12.1,18.6
2023-11-30T02:00:00+00:00,24.1,21.7,26.5
2023-11-30T03:00:00+00:00,24.8,22.2,27.4
2023-11-30T04:00:00+00:00,29.9,27.9,31.9
2023-11-30T05:00:00+00:00,34.6,32.6,36.5
2023-11-30T06:00:00+00:00,36.6,34.6,38.6
2023-11-30T07:00:00+00:00,36.8,34.8,38.8
2023-11-30T08:00:00+00:00,35.1,32.9,37.3
2023-11-30T09:00:00+00:00,28.6,26.1,31.2
2023-11-30T10:00:00+00:00,23.6,20.6,26.6
2023-11-30T11:00:00+00:00,27.6,24.7,30.4
2023-11-30T12:00:00+00:00,28.1,25.2,31.0
2023-11-30T13:00:00+00:00,21.6,18.9,24.4
2023-11-30T14:00:00+00:00,23.4,20.5,26.3
2023-11-30T15:00:00+00:00,25.2,22.5,27.9
2023-11-30T16:00:00+00:00,29.7,27.9,31.4
2023-11-30T17:00:00+00:00,32.1,30.6,33.5
2023-11-30T18:00:00+00:00,31.6,30.1,33.2
2023-11-30T19:00:00+00:00,30.5,28.9,32.1
2023-11-30T20:00:00+00:00,22.1,20.2,24.0
2023-11-30T21:00:00+00:00,10.4,7.9,13.0
2023-11-30T22:00:00+00:00,6.9,5.4,8.4
2023-11-30T23:00:00+00:00,7.0,5.4,8.6
2023-12-01T00:00:00+00:00,6.4,4.9,8.0
2023-12-01T01:00:00+00:00,4.9,3.6,6.2
2023-12-01T02:00:00+00:00,8.1,6.1,10.0
2023-12-01T03:00:00+00:00,13.0,9.6,16.3
2023-12-01T04:00:00+00:00,16.5,14.3,18.7
2023-12-01T05:00:00+00:00,1.9,1.0,2.8
2023-12-01T06:00:00+00:00,2.3,1.1,3.5
2023-12-01T07:00:00+00:00,4.5,3.2,5.8
2023-12-01T08:00:00+00:00,2.6,1.4,3.7
2023-12-01T09:00:00+00:00,1.1,0.2,1.9
2023-12-01T10:00:00+00:00,1.4,0.3,2.6
2023-12-01T11:00:00+00:00,1.8,0.4,3.2
2023-12-01T12:00:00+00:00,1.9,0.4,3.4
2023-12-01T13:00:00+00:00,6.2,4.2,8.2
2023-12-01T14:00:00+00:00,3.3,1.7,4.9
2023-12-01T15:00:00+00:00,4.4,2.8,6.0
2023-12-01T16:00:00+00:00,4.2,2.6,5.7
2023-12-01T17:00:00+00:00,0.8,0.2,1.4
2023-12-01T18:00:00+00:00,0.3,0.0,0.6
2023-12-01T19:00:00+00:00,0.6,0.1,1.2
2023-12-01T20:00:00+00:00,1.1,0.3,1.9
2023-12-01T21:00:00+00:00,2.6,1.4,3.8
2023-12-01T22:00:00+00:00,3.7,2.4,4.9
2023-12-01T23:00:00+00:00,4.0,2.7,5.3
2023-12-02T00:00:00+00:00,4.2,3.0,5.5
2023-12-02T01:00:00+00:00,5.8,4.2,7.4
2023-12-02T02:00:00+00:00,11.7,8.8,14.6
2023-12-02T03:00:00+00:00,13.5,9.6,17.4
2023-12-02T04:00:00+00:00,21.1,18.7,23.5
2023-12-02T05:00:00+00:00,25.8,23.3,28.2
2023-12-02T06:00:00+00:00,21.7,19.3,24.1
2023-12-02T07:00:00+00:00,19.4,17.1,21.6
2023-12-02T08:00:00+00:00,18.3,15.7,21.0
2023-12-02T09:00:00+00:00,22.4,19.5,25.2
2023-12-02T10:00:00+00:00,24.0,21.2,26.8
2023-12-02T11:00:00+00:00,26.6,23.8,29.5
2023-12-02T12:00:00+00:00,24.8,22.0,27.7
2023-12-02T13:00:00+00:00,29.6,27.0,32.1
2023-12-02T14:00:00+00:00,33.5,31.0,35.9
2023-12-02T15:00:00+00:00,35.5,33.0,38.0
2023-12-02T16:00:00+00:00,36.5,34.3,38.8
2023-12-02T17:00:00+00:00,36.0,34.4,37.6
2023-12-02T18:00:00+00:00,32.3,30.8,33.7
2023-12-02T19:00:00+00:00,31.6,30.2,33.1
2023-12-02T20:00:00+00:00,26.3,24.4,28.3
2023-12-02T21:00:00+00:00,21.9,19.7,24.1
2023-12-02T22:00:00+00:00,20.2,18.1,22.2
2023-12-02T23:00:00+00:00,19.6,17.6,21.7
2023-12-03T00:00:00+00:00,20.1,18.1,22.2
2023-12-03T01:00:00+00:00,23.4,21.5,25.4
2023-12-03T02:00:00+00:00,27.6,25.9,29.3
2023-12-03T03:00:00+00:00,38.0,36.7,39.2
2023-12-03T04:00:00+00:00,42.6,41.5,43.6
2023-12-03T05:00:00+00:00,42.2,41.2,43.3
2023-12-03T06:00:00+00:00,48.8,47.7,49.8
2023-12-03T07:00:00+00:00,52.6,51.4,53.7
2023-12-03T08:00:00+00:00,49.6,48.7,50.5
2023-12-03T09:00:00+00:00,45.1,44.0,46.2
2023-12-03T10:00:00+00:00,38.2,36.7,39.8
2023-12-03T11:00:00+00:00,37.9,36.5,39.4
2023-12-03T12:00:00+00:00,37.1,35.2,39.0
2023-12-03T13:00:00+00:00,34.7,32.4,37.1
2023-12-03T14:00:00+00:00,38.5,36.2,40.9
2023-12-03T15:00:00+00:00,39.2,37.0,41.5
2023-12-03T16:00:00+00:00,34.6,33.1,36.1
2023-12-03T17:00:00+00:00,30.1,28.4,31.7
2023-12-03T18:00:00+00:00,27.3,25.2,29.3
2023-12-03T19:00:00+00:00,26.6,24.6,28.5
2023-12-03T20:00:00+00:00,26.6,24.6,28.6
2023-12-03T21:00:00+00:00,28.0,26.1,29.9
2023-12-03T22:00:00+00:00,29.8,28.2,31.4
2023-12-03T23:00:00+00:00,29.6,28.0,31.2
2023-12-04T00:00:00+00:00,28.8,27.0,30.5
2023-12-04T01:00:00+00:00,28.9,27.2,30.7
2023-12-04T02:00:00+00:00,41.3,40.1,42.4
2023-12-04T03:00:00+00:00,43.8,42.9,44.8
2023-12-04T04:00:00+00:00,45.3,44.2,46.4
2023-12-04T05:00:00+00:00,44.1,43.3,45.0
2023-12-04T06:00:00+00:00,49.0,48.2,49.9
2023-12-04T07:00:00+00:00,42.0,40.7,43.2
2023-12-04T08:00:00+00:00,32.5,30.9,34.0
2023-12-04T09:00:00+00:00,28.6,26.7,30.5
2023-12-04T10:00:00+00:00,29.0,27.2,30.8
2023-12-04T11:00:00+00:00,29.6,28.0,31.2
2023-12-04T12:00:00+00:00,31.4,29.8,32.9
2023-12-04T13:00:00+00:00,31.0,29.6,32.5
2023-12-04T14:00:00+00:00,32.2,30.7,33.6
2023-12-04T15:00:00+00:00,35.0,33.5,36.4
2023-12-04T16:00:00+00:00,38.6,37.3,40.0
2023-12-04T17:00:00+00:00,39.7,38.4,41.0
2023-12-04T18:00:00+00:00,32.2,30.6,33.8
2023-12-04T19:00:00+00:00,25.7,23.5,27.9
2023-12-04T20:00:00+00:00,28.2,26.3,30.2
2023-12-04T21:00:00+00:00,20.6,18.3,23.0
2023-12-04T22:00:00+00:00,12.1,9.0,15.2
2023-12-04T23:00:00+00:00,7.5,5.8,9.2
2023-12-05T00:00:00+00:00,15.7,13.3,18.1
2023-12-05T01:00:00+00:00,19.6,17.5,21.7
2023-12-05T02:00:00+00:00,21.4,19.4,23.4
2023-12-05T03:00:00+00:00,22.0,20.1,24.0
2023-12-05T04:00:00+00:00,26.1,24.0,28.2
2023-12-05T05:00:00+00:00,31.0,29.3,32.7
2023-12-05T06:00:00+00:00,33.3,31.6,34.9
2023-12-05T07:00:00+00:00,34.5,32.7,36.3
2023-12-05T08:00:00+00:00,37.6,35.8,39.5
2023-12-05T09:00:00+00:00,36.5,34.6,38.5
2023-12-05T10:00:00+00:00,36.0,34.0,38.0
2023-12-05T11:00:00+00:00,36.3,34.4,38.2
2023-12-05T12:00:00+00:00,29.3,27.0,31.5
2023-12-05T13:00:00+00:00,30.3,28.0,32.7
2023-12-05T14:00:00+00:00,25.5,22.9,28.1
2023-12-05T15:00:00+00:00,29.6,27.5,31.6
2023-12-05T16:00:00+00:00,35.9,34.2,37.6
2023-12-05T17:00:00+00:00,43.2,42.0,44.4
2023-12-05T18:00:00+00:00,41.5,40.2,42.8
2023-12-05T19:00:00+00:00,35.4,34.0,36.9
2023-12-05T20:00:00+00:00,32.3,30.8,33.8
2023-12-05T21:00:00+00:00,31.0,29.4,32.5
2023-12-05T22:00:00+00:00,30.2,28.5,31.8
2023-12-05T23:00:00+00:00,27.7,25.6,29.7
2023-12-06T00:00:00+00:00,27.7,25.7,29.6
2023-12-06T01:00:00+00:00,31.2,29.5,33.0
2023-12-06T02:00:00+00:00,36.6,35.0,38.1
2023-12-06T03:00:00+00:00,40.9,39.5,42.3
2023-12-06T04:00:00+00:00,39.5,38.1,40.9
2023-12-06T05:00:00+00:00,44.4,43.2,45.6
2023-12-06T06:00:00+00:00,39.8,38.3,41.3
2023-12-06T07:00:00+00:00,39.7,38.2,41.2
2023-12-06T08:00:00+00:00,38.0,36.6,39.4
2023-12-06T09:00:00+00:00,32.8,31.3,34.4
2023-12-06T10:00:00+00:00,30.2,28.5,31.8
2023-12-06T11:00:00+00:00,32.8,31.2,34.4
2023-12-06T12:00:00+00:00,34.5,32.7,36.4
2023-12-06T13:00:00+00:00,37.7,35.7,39.8
2023-12-06T14:00:00+00:00,41.7,39.8,43.5
2023-12-06T15:00:00+00:00,42.3,40.5,44.1
2023-12-06T16:00:00+00:00,46.4,45.1,47.8
2023-12-06T17:00:00+00:00,48.4,47.2,49.7
2023-12-06T18:00:00+00:00,40.2,38.8,41.7
2023-12-06T19:00:00+00:00,29.8,27.9,31.7
2023-12-06T20:00:00+00:00,21.8,19.6,24.0
2023-12-06T21:00:00+00:00,18.6,16.1,21.1
2023-12-06T22:00:00+00:00,20.3,18.3,22.4
2023-12-06T23:00:00+00:00,3.2,2.0,4.4
2023-12-07T00:00:00+00:00,5.2,3.9,6.6
2023-12-07T01:00:00+00:00,26.3,24.2,28.4
2023-12-07T02:00:00+00:00,31.9,30.3,33.5
2023-12-07T03:00:00+00:00,32.9,31.3,34.6
2023-12-07T04:00:00+00:00,10.9,8.8,12.9
2023-12-07T05:00:00+00:00,0.1,0.0,0.1
2023-12-07T06:00:00+00:00,0.5,0.1,0.9
2023-12-07T07:00:00+00:00,0.0,0.0,0.0
2023-12-07T08:00:00+00:00,0.0,0.0,0.0
2023-12-07T09:00:00+00:00,1.1,0.3,2.0
2023-12-07T10:00:00+00:00,1.8,0.5,3.1
2023-12-07T11:00:00+00:00,2.1,0.8,3.5
2023-12-07T12:00:00+00:00,2.3,0.9,3.7
2023-12-07T13:00:00+00:00,1.3,0.2,2.5
2023-12-07T14:00:00+00:00,1.0,0.0,2.0
2023-12-07T15:00:00+00:00,0.6,0.0,1.2
2023-12-07T16:00:00+00:00,0.1,0.0,0.2
2023-12-07T17:00:00+00:00,0.0,0.0,0.0
2023-12-07T18:00:00+00:00,0.0,0.0,0.0
2023-12-07T19:00:00+00:00,0.0,0.0,0.0
2023-12-07T20:00:00+00:00,0.0,0.0,0.0
2023-12-07T21:00:00+00:00,0.0,0.0,0.0
2023-12-07T22:00:00+00:00,0.0,0.0,0.0
2023-12-07T23:00:00+00:00,0.0,0.0,0.0
2023-12-08T00:00:00+00:00,0.0,0.0,0.0
2023-12-08T01:00:00+00:00,0.0,0.0,0.0
2023-12-08T02:00:00+00:00,0.0,0.0,0.0
2023-12-08T03:00:00+00:00,0.0,0.0,0.0
2023-12-08T04:00:00+00:00,0.0,0.0,0.0
2023-12-08T05:00:00+00:00,0.0,0.0,0.0
2023-12-08T06:00:00+00:00,0.0,0.0,0.0
2023-12-08T07:00:00+00:00,0.0,0.0,0.0
2023-12-08T08:00:00+00:00,0.0,0.0,0.0
2023-12-08T09:00:00+00:00,4.5,4.1,5.0
2023-12-08T10:00:00+00:00,1.2,1.0,1.5
2023-12-08T11:00:00+00:00,0.6,0.0,1.1
2023-12-08T12:00:00+00:00,2.8,1.4,4.2
2023-12-08T13:00:00+00:00,3.8,2.3,5.3
2023-12-08T14:00:00+00:00,4.5,2.8,6.2
2023-12-08T15:00:00+00:00,8.2,5.6,10.8
2023-12-08T16:00:00+00:00,6.9,4.8,9.1
2023-12-08T17:00:00+00:00,6.4,4.3,8.5
2023-12-08T18:00:00+00:00,8.4,5.8,10.9
2023-12-08T19:00:00+00:00,8.4,6.2,10.6
2023-12-08T20:00:00+00:00,6.6,4.9,8.2
2023-12-08T21:00:00+00:00,9.9,7.0,12.9
2023-12-08T22:00:00+00:00,10.3,7.3,13.3
2023-12-08T23:00:00+00:00,9.3,6.9,11.7
2023-12-09T00:00:00+00:00,8.1,6.2,10.1
2023-12-09T01:00:00+00:00,9.6,7.1,12.2
2023-12-09T02:00:00+00:00,17.7,15.0,20.4
2023-12-09T03:00:00+00:00,27.2,24.9,29.5
2023-12-09T04:00:00+00:00,35.6,33.4,37.8
2023-12-09T05:00:00+00:00,40.3,38.0,42.6
2023-12-09T06:00:00+00:00,39.0,36.5,41.4
2023-12-09T07:00:00+00:00,38.9,36.2,41.5
2023-12-09T08:00:00+00:00,43.9,41.7,46.2
2023-12-09T09:00:00+00:00,45.8,43.3,48.3
2023-12-09T10:00:00+00:00,41.9,39.6,44.3
2023-12-09T11:00:00+00:00,39.1,36.5,41.7
2023-12-09T12:00:00+00:00,37.8,35.4,40.2
2023-12-09T13:00:00+00:00,40.6,38.3,42.9
2023-12-09T14:00:00+00:00,43.4,41.3,45.5
2023-12-09T15:00:00+00:00,42.4,40.1,44.6
2023-12-09T16:00:00+00:00,39.4,36.3,42.5
2023-12-09T17:00:00+00:00,45.0,42.5,47.6
2023-12-09T18:00:00+00:00,46.0,44.4,47.7
2023-12-09T19:00:00+00:00,40.5,39.0,42.0
2023-12-09T20:00:00+00:00,34.5,32.6,36.4
2023-12-09T21:00:00+00:00,22.2,20.1,24.3
2023-12-09T22:00:00+00:00,19.3,16.8,21.9
2023-12-09T23:00:00+00:00,15.4,12.2,18.7
2023-12-10T00:00:00+00:00,16.7,13.7,19.6
2023-12-10T01:00:00+00:00,25.2,23.2,27.3
2023-12-10T02:00:00+00:00,38.0,36.6,39.4
2023-12-10T03:00:00+00:00,38.5,37.2,39.9
2023-12-10T04:00:00+00:00,34.5,32.8,36.2
2023-12-10T05:00:00+00:00,29.9,27.8,31.9
2023-12-10T06:00:00+00:00,33.9,31.5,36.3
2023-12-10T07:00:00+00:00,35.7,33.2,38.1
2023-12-10T08:00:00+00:00,42.4,40.1,44.7
2023-12-10T09:00:00+00:00,44.5,42.5,46.5
2023-12-10T10:00:00+00:00,48.4,45.7,51.1
2023-12-10T11:00:00+00:00,56.4,53.3,59.5
2023-12-10T12:00:00+00:00,47.7,45.0,50.4
2023-12-10T13:00:00+00:00,43.7,41.2,46.2
2023-12-10T14:00:00+00:00,43.5,41.3,45.6
2023-12-10T15:00:00+00:00,43.9,41.7,46.0
2023-12-10T16:00:00+00:00,46.5,44.2,48.9
2023-12-10T17:00:00+00:00,49.9,48.3,51.6
2023-12-10T18:00:00+00:00,50.5,49.3,51.6
2023-12-10T19:00:00+00:00,47.4,46.3,48.5
2023-12-10T20:00:00+00:00,37.8,36.4,39.1
2023-12-10T21:00:00+00:00,32.3,30.7,33.9
2023-12-10T22:00:00+00:00,19.5,17.4,21.6
2023-12-10T23:00:00+00:00,15.2,12.1,18.3
2023-12-11T00:00:00+00:00,10.1,7.1,13.0
2023-12-11T01:00:00+00:00,14.7,11.9,17.5
2023-12-11T02:00:00+00:00,24.5,22.3,26.7
2023-12-11T03:00:00+00:00,30.9,29.4,32.4
2023-12-11T04:00:00+00:00,33.4,31.8,35.0
2023-12-11T05:00:00+00:00,33.7,32.0,35.5
2023-12-11T06:00:00+00:00,32.5,30.7,34.4
2023-12-11T07:00:00+00:00,32.2,30.0,34.3
2023-12-11T08:00:00+00:00,37.1,34.6,39.6
2023-12-11T09:00:00+00:00,37.3,35.0,39.5
2023-12-11T10:00:00+00:00,42.5,40.1,45.0
2023-12-11T11:00:00+00:00,50.5,48.1,52.9
2023-12-11T12:00:00+00:00,48.2,46.0,50.3
2023-12-11T13:00:00+00:00,45.4,42.8,48.0
2023-12-11T14:00:00+00:00,42.9,40.3,45.5
2023-12-11T15:00:00+00:00,43.0,40.8,45.3
2023-12-11T16:00:00+00:00,50.6,47.8,53.4
2023-12-11T17:00:00+00:00,55.9,53.7,58.0
2023-12-11T18:00:00+00:00,54.1,52.5,55.6
2023-12-11T19:00:00+00:00,45.9,44.8,47.1
2023-12-11T20:00:00+00:00,39.0,37.6,40.4
2023-12-11T21:00:00+00:00,35.5,34.0,37.0
2023-12-11T22:00:00+00:00,27.5,25.4,29.6
2023-12-11T23:00:00+00:00,22.6,20.6,24.7
2023-12-12T00:00:00+00:00,24.3,22.3,26.2
2023-12-12T01:00:00+00:00,30.1,28.7,31.6
2023-12-12T02:00:00+00:00,29.3,27.6,30.9
2023-12-12T03:00:00+00:00,30.3,28.9,31.7
2023-12-12T04:00:00+00:00,31.8,30.2,33.3
2023-12-12T05:00:00+00:00,34.1,32.3,35.9
2023-12-12T06:00:00+00:00,41.0,39.0,43.0
2023-12-12T07:00:00+00:00,44.9,42.8,46.9
2023-12-12T08:00:00+00:00,45.5,43.2,47.9
2023-12-12T09:00:00+00:00,45.3,42.8,47.7
2023-12-12T10:00:00+00:00,44.4,42.3,46.5
2023-12-12T11:00:00+00:00,42.3,40.2,44.4
2023-12-12T12:00:00+00:00,41.6,41.7,41.6
2023-12-12T13:00:00+00:00,36.9,34.5,39.3
2023-12-12T14:00:00+00:00,37.4,34.8,40.0
2023-12-12T15:00:00+00:00,38.6,36.2,41.0
2023-12-12T16:00:00+00:00,49.7,46.9,52.5
2023-12-12T17:00:00+00:00,59.0,56.7,61.3
2023-12-12T18:00:00+00:00,57.0,55.1,58.9
2023-12-12T19:00:00+00:00,48.1,46.9,49.3
2023-12-12T20:00:00+00:00,43.2,42.1,44.3
2023-12-12T21:00:00+00:00,42.2,41.1,43.4
2023-12-12T22:00:00+00:00,33.8,32.4,35.3
2023-12-12T23:00:00+00:00,30.5,28.8,32.1
2023-12-13T00:00:00+00:00,27.0,24.9,29.1
2023-12-13T01:00:00+00:00,29.0,27.2,30.8
2023-12-13T02:00:00+00:00,32.2,30.6,33.7
2023-12-13T03:00:00+00:00,36.4,34.9,37.9
2023-12-13T04:00:00+00:00,39.9,38.4,41.4
2023-12-13T05:00:00+00:00,40.9,39.4,42.5
2023-12-13T06:00:00+00:00,44.7,42.7,46.7
2023-12-13T07:00:00+00:00,51.8,49.2,54.4
2023-12-13T08:00:00+00:00,49.6,47.4,51.8
2023-12-13T09:00:00+00:00,44.9,42.3,47.5
2023-12-13T10:00:00+00:00,41.9,39.7,44.1
2023-12-13T11:00:00+00:00,40.9,38.7,43.2
2023-12-13T12:00:00+00:00,39.9,37.6,42.2
2023-12-13T13:00:00+00:00,38.2,35.6,40.9
2023-12-13T14:00:00+00:00,37.0,34.4,39.7
2023-12-13T15:00:00+00:00,38.3,35.7,40.9
2023-12-13T16:00:00+00:00,45.5,43.1,47.9
2023-12-13T17:00:00+00:00,49.3,47.8,50.8
2023-12-13T18:00:00+00:00,46.7,45.6,47.9
2023-12-13T19:00:00+00:00,49.1,47.9,50.2
2023-12-13T20:00:00+00:00,47.6,46.4,48.7
2023-12-13T21:00:00+00:00,47.0,45.8,48.1
2023-12-13T22:00:00+00:00,44.5,43.4,45.7
2023-12-13T23:00:00+00:00,42.0,40.8,43.2
2023-12-14T00:00:00+00:00,41.3,40.0,42.6
2023-12-14T01:00:00+00:00,42.7,41.4,43.9
2023-12-14T02:00:00+00:00,45.6,44.5,46.7
2023-12-14T03:00:00+00:00,46.5,45.4,47.6
2023-12-14T04:00:00+00:00,48.2,46.9,49.6
2023-12-14T05:00:00+00:00,51.6,49.9,53.3
2023-12-14T06:00:00+00:00,50.8,48.8,52.9
2023-12-14T07:00:00+00:00,53.0,50.0,56.1
2023-12-14T08:00:00+00:00,53.9,51.0,56.8
2023-12-14T09:00:00+00:00,47.1,44.9,49.2
2023-12-14T10:00:00+00:00,45.5,42.9,48.0
2023-12-14T11:00:00+00:00,44.8,42.1,47.5
2023-12-14T12:00:00+00:00,41.0,38.2,43.8
2023-12-14T13:00:00+00:00,39.3,36.7,41.9
2023-12-14T14:00:00+00:00,40.6,37.9,43.3
2023-12-14T15:00:00+00:00,43.5,40.9,46.1
2023-12-14T16:00:00+00:00,50.7,47.8,53.5
2023-12-14T17:00:00+00:00,59.6,57.2,62.0
2023-12-14T18:00:00+00:00,55.0,53.2,56.9
2023-12-14T19:00:00+00:00,53.7,51.8,55.5
2023-12-14T20:00:00+00:00,50.1,48.9,51.3
2023-12-14T21:00:00+00:00,43.7,42.4,45.0
2023-12-14T22:00:00+00:00,38.0,36.3,39.7
2023-12-14T23:00:00+00:00,37.0,35.5,38.6
2023-12-15T00:00:00+00:00,36.8,35.2,38.5
2023-12-15T01:00:00+00:00,40.6,39.0,42.3
2023-12-15T02:00:00+00:00,43.5,42.3,44.8
2023-12-15T03:00:00+00:00,46.0,44.7,47.3
2023-12-15T04:00:00+00:00,45.4,44.0,46.7
2023-12-15T05:00:00+00:00,46.2,44.7,47.7
2023-12-15T06:00:00+00:00,50.5,48.6,52.5
2023-12-15T07:00:00+00:00,52.7,49.6,55.8
2023-12-15T08:00:00+00:00,55.5,51.3,59.7
2023-12-15T09:00:00+00:00,57.4,52.7,62.0
2023-12-15T10:00:00+00:00,61.4,56.4,66.4
2023-12-15T11:00:00+00:00,60.8,55.9,65.7
2023-12-15T12:00:00+00:00,57.6,52.8,62.4
2023-12-15T13:00:00+00:00,57.6,53.0,62.2
2023-12-15T14:00:00+00:00,58.7,54.0,63.4
2023-12-15T15:00:00+00:00,56.9,52.2,61.5
2023-12-15T16:00:00+00:00,47.1,44.4,49.7
2023-12-15T17:00:00+00:00,53.8,52.1,55.5
2023-12-15T18:00:00+00:00,59.9,58.0,61.9
2023-12-15T19:00:00+00:00,52.5,51.1,53.9
2023-12-15T20:00:00+00:00,49.4,48.3,50.6
2023-12-15T21:00:00+00:00,44.5,43.2,45.9
2023-12-15T22:00:00+00:00,38.7,37.0,40.3
2023-12-15T23:00:00+00:00,32.5,30.8,34.2
2023-12-16T00:00:00+00:00,28.2,26.2,30.3
2023-12-16T01:00:00+00:00,34.5,32.7,36.3
2023-12-16T02:00:00+00:00,39.7,38.1,41.3
2023-12-16T03:00:00+00:00,46.3,44.8,47.7
2023-12-16T04:00:00+00:00,55.2,53.1,57.2
2023-12-16T05:00:00+00:00,57.8,55.6,59.9
2023-12-16T06:00:00+00:00,58.1,55.7,60.4
2023-12-16T07:00:00+00:00,53.4,51.4,55.5
2023-12-16T08:00:00+00:00,48.1,46.4,49.8
2023-12-16T09:00:00+00:00,56.3,53.3,59.4
2023-12-16T10:00:00+00:00,69.9,65.2,74.5
2023-12-16T11:00:00+00:00,48.3,45.2,51.3
